"u1","u2","x1","x2","x3"
0.828256458509713,0.181177510711171,0.372542594175091,-0.879115235960118,1.24052194531006
0.0396659662947059,0.958835683817102,-0.0542500105491128,-1.85198402392757,-0.847476026704999
0.396975622978061,0.549270555224745,1.81298839616497,-0.267596200500412,1.56602141809927
0.271103661740199,0.270914458665703,-0.769586152918495,1.89270643009048,1.42051235642537
0.389622614253312,0.708328263072044,-0.698692663067997,-0.221751942668464,-0.062178128304136
0.489834234351292,0.489234852889297,-1.74476653543608,-1.13735584801864,-0.907945822640163
0.312347813975066,0.312340351441481,1.85764783967651,1.90599825706962,1.90282457024597
0.510002541588619,0.510488746786295,0.40472143416058,1.24930004333993,-0.355834845886182
0.750677708769217,0.248338878692842,-0.926463437226912,-1.97588519025697,1.58363306562689
0.041868029627949,0.0366692083426102,-1.02141834721167,0.697011054231238,1.32100418467261
0.30093318480067,0.301037475677548,-0.839055830942149,1.56111099993361,-1.89524147532825
0.533332913415506,0.520314893323712,1.00126196724559,-0.117522897049961,1.1694888393635
0.00567104737274349,0.979075203697751,0.934576825343205,-1.14264228495875,-1.79795106613909
0.0965283634141088,0.105149510975015,1.14336621380216,0.406862564662126,0.893612714679849
0.524051384534687,0.523854777279797,-1.26809406694514,1.83923526222559,1.47414871544315
0.738200176507235,0.225186605687323,-0.3388645126481,-0.625347346776168,-1.35438452477073
0.489997905911878,0.38604954067629,-1.95418132405695,-0.0508115484563485,-1.9527717842467
0.835172829218209,0.166160361842244,-0.629618484947233,-1.81112029148579,1.16661515996026
0.0485703402664512,0.939835017824237,1.29939846749384,-1.65196666773256,1.51132625216299
0.869141509523615,0.03529494739604,-1.0073758599453,-0.32533684739144,0.457137366817161
0.879670344525948,0.753906467079637,1.93333503860766,-0.42449608030221,1.7231352781507
0.333683442557231,0.333723596235052,-0.352446410303949,1.51471534756374,0.245777418973842
0.349619162501767,0.360569402376635,0.606715083886374,0.74406962871013,0.81089163953902
0.937021481571719,0.938245172957016,-0.0707607190309618,0.853069886334089,-1.3047128028486
0.335738709429279,0.33743889374532,-1.942605145579,-0.165163413931965,-1.72918760014934
0.321827814681455,0.707803944347908,-0.460795124600636,-1.27469437540987,1.23797969594098
0.199587418930605,0.200332793096747,1.19841682680876,0.925437193842932,1.87190129239639
0.928650831803679,0.0712155165184838,-1.89579489841614,-1.66040562371652,0.557497062214487
0.422469257842749,0.583511488172077,0.228359220253401,-1.98378939496678,-0.525629727809768
0.736968246055767,0.26712121424667,0.910184975001643,-1.75398702560605,0.0147331160053561
0.449951272225007,0.323995199670163,-1.57072177143787,0.158608102988148,-1.66977974993454
0.245821367250755,0.41821016426351,1.43103482696893,-0.824716316592778,1.42040835333206
0.939311777474359,0.0635606530436724,-0.671510738905945,-1.61038280563124,-1.61729849759452
0.115226093679667,0.887289179675168,0.0403131490275537,-1.50022214740191,0.506584884315638
0.374623491894454,0.498679022775104,0.934429971529257,-0.729934592297532,0.618402782441905
0.276075069326907,0.72303694496311,-1.70993431834453,-1.80284799655542,-0.356845247772452
0.768144790548831,0.605240952623626,-0.792405395833283,0.0805934001030386,-1.93719722494613
0.521037873579189,0.544642908157697,0.877914265149543,-0.1167323900399,1.7376258343323
0.815093581797555,0.184714769684897,-1.44845900132527,-1.98389389195699,-1.98386478603135
0.947243893984705,0.950062182249942,1.8261278780197,0.592668543826198,1.66251486293596
0.888200131012127,0.690694596206932,0.910011912899289,-0.627016745937739,1.00026906982181
0.717640797607601,0.816053784374779,-1.70902317491493,0.30553795451914,0.828452871941872
0.375453467480838,0.375723700302945,0.634146978158722,1.12298564343858,0.00726647276329251
0.777057992527261,0.777576964706549,1.31479148735231,1.24750397803116,1.40737531032034
0.874754410935566,0.874030187196483,1.91375186447951,0.634361261614615,1.40993157205499
0.77065745415166,0.551388669414879,-0.308515948408327,-0.0788623532827395,1.91528221742934
0.576542658964172,0.816619345003235,-0.616213426473926,-0.771812188832733,-0.232562521752151
0.381001063622534,0.526425339926126,-1.7420654278389,-0.790498534333215,-1.99862689367011
0.117040044395253,0.856176779532442,-0.588846247353455,-0.650764491190849,-1.95939166050925
0.146018950268626,0.870121850647404,-1.61831707912741,-0.927901461674838,-0.897362936329791
0.769576139748096,0.667870182319937,-0.995080884158055,0.412090553158805,-1.55062108927059
0.577319343341514,0.778071351353428,-0.13810049751099,-0.0471998544112056,-1.1240731561462
0.64603192708455,0.792491217063909,1.35969923247276,-0.382577075852329,1.67501341788604
0.646712931105867,0.178426814191351,-0.298281940478594,-0.874376422707193,-0.638776403877112
0.801967010134831,0.689255385574495,-1.01880872244506,0.27732431516179,0.0435755823427462
0.332552128471434,0.332261448331827,-0.859670563393573,1.33341940301206,0.967370368308226
0.889995075995103,0.889051145708284,-0.410813511057193,0.727370934873136,-0.299668561279625
0.852098568109795,0.162046242663568,-0.190248087170102,-1.45642212349587,1.40598090897551
0.153993108076975,0.149527879803853,-0.0323738367802775,0.711056137657402,-0.804679224645096
0.239045378519222,0.21597540761208,1.38443022480413,0.0676832234014535,-1.58645557397866
0.726287853438407,0.326607048856922,-1.60779533327586,-0.857922417943909,0.00965041541486089
0.32664060452953,0.560353128141042,1.07214032281246,-0.724200760532479,0.365004420615834
0.170610139379278,0.830404233133749,0.35602253621478,-1.83403736514013,-1.65091731023528
0.344497149344534,0.643350063103542,1.04811861077104,-1.6076856170842,-1.82972688849208
0.440309070516378,0.391322626361555,0.857500073600613,0.327859571193085,1.85459545786343
0.87786275241524,0.87773484766283,0.279394618792944,1.3839811839592,-0.642205632235783
0.327505459543318,0.324138973358399,1.41195654414664,0.603793147696548,1.7456697736583
0.29446160630323,0.697220973548774,-0.444277632309238,-1.20998612833373,1.49555495694711
0.539871274726465,0.539925387670551,1.88858261845549,1.70775409430503,1.67004339763412
0.895664201350883,0.938446319304547,-0.00980827818955765,0.092398090653774,-1.4707661222896
0.666587396990508,0.636222782428022,1.49133674853231,0.134253645005345,1.90641796149325
0.769757892237976,0.22871118286405,-0.622647113514464,-1.62476056132614,-1.43972415220806
0.651617455529049,0.346456406895897,-1.616441009099,-1.6192398643773,-0.130712468154336
0.103701251326129,0.103918259755981,-1.18901119520911,1.28462397629301,-0.174269902882404
0.0547209270298481,0.944351168436329,-1.67553072135158,-1.14061292539885,0.504654154411907
0.892304628854617,0.0960507242709501,-0.0763416791381502,-1.48144897583271,-0.98769905141085
0.468295515049249,0.457500185074421,-1.37307557155399,-0.900212248299576,0.860740297179849
0.793296966236085,0.465535987085509,0.473573854230807,-0.484362510583729,1.62376750778393
0.31434327387251,0.682137838938755,-0.691677173251063,-1.58792227596745,-1.64023116560111
0.000845444388687611,0.000845403024733568,1.24024616872233,1.66105456536678,0.63307244998332
0.820574569515884,0.247916418977701,-1.28314339135037,-0.719482014491659,-0.547459993063052
0.449568100273609,0.420903342788067,1.11209234676332,0.254639289292045,-0.865164150143756
0.440401336876675,0.533630505949088,0.128713878605065,-1.23553474304222,-1.41390171164877
0.625599491177127,0.625613043355676,0.845886507646002,1.87302587978054,1.70170060728752
0.572614748263732,0.133386237131512,-0.0466016893010752,-0.320844197781134,0.369477055455048
0.702468485338613,0.258336600724075,1.95996628603388,-1.60038854129274,0.872532186763701
0.77916476642713,0.789841628049903,-0.310388616089968,0.789002172289498,1.40991121562432
0.180446291342378,0.180669528746702,1.4237868519072,0.712335617859059,-0.236755212464993
0.371932739391923,0.658359699237014,-1.80233904224998,-0.678314551510661,-0.369241441289847
0.0497973361052573,0.0498786875204552,-0.723072312507548,0.370458923550678,1.41491329453101
0.98859742260538,0.443585786665426,-0.777408874680825,-0.309235443050736,0.223935015938108
0.189814270474017,0.103002745317233,-1.42503311220966,0.0755125231418381,-0.729389243887326
0.850602683145553,0.86931346688999,1.68761537120696,-0.135874886517719,-0.071858549048295
0.850961700780317,0.832200997069844,1.17877277632336,-0.0458052595230072,1.54806760165652
0.0176442004740238,0.982294732319278,-1.18072467782456,-1.95758138115209,-1.03249871269204
0.179619760485366,0.225775729004208,-1.39561670202722,0.590256920932906,-0.222027086736903
0.977096082642674,0.0283290001851272,1.13244808537045,-1.30526302435144,0.463764131438387
0.496210913173854,0.529282045404677,-0.0440666563954362,-0.218098062827421,-1.26053412814591
0.592831067042425,0.598429891915293,-1.61951070109861,1.09023106438557,-1.81098713046918
0.152648737188429,0.152645350738041,0.590509933213712,1.96928603976276,0.373009409329058
0.474815817084163,0.0763135715384137,-1.75064695399912,-0.0937539020891573,-0.846331762118858
0.70073160668835,0.696262038246863,0.438769695465971,0.369106363576708,-1.19310307625058
0.320935443975031,0.579110603053974,-1.84457357562907,-0.355437639005065,-1.23911346126453
0.566036154283211,0.56574444317329,0.536057486442769,1.45590976855478,1.3412999647083
0.136483276961371,0.70933553956839,-1.35986046593387,-1.00131491779754,1.80365239543203
0.99139520060271,0.991590321026687,-1.32559891955501,1.14991938698473,-0.0346833157032009
0.155741538153961,0.158287777227372,-1.04349414581238,1.28125012435694,1.40458336898247
0.800393033772707,0.200936111347224,-1.71226263822567,-1.55204584639607,-0.950725116443899
0.0712722700554878,0.071485435025679,1.79963113760597,1.21331784745925,0.316219711532693
0.682657001540065,0.634604843464796,1.79815167156684,-0.0794165286124202,0.857155323854859
0.259503183420748,0.278493518045945,-1.47505007443858,0.494158120650824,-1.61347053717399
0.268604402896017,0.267850657805433,-0.14257339089305,1.08671699868674,1.07039899275799
0.618346914416179,0.76173078151837,-0.873181067490606,-0.184499351497921,1.12397893410138
0.410336831351742,0.410392216586975,-0.402814787030082,1.7306591766575,-0.0300785323440447
0.228398683015257,0.822420447538127,1.77293362096553,-1.38830797645351,-0.136805595596551
0.684459788491949,0.67869220520133,-1.13001965610426,1.11633485706303,0.854734297519847
0.279617557069287,0.392412180522666,1.20515911500945,-0.0620628685618263,1.44572209629227
0.544900439912453,0.113669282479093,-0.369551669417369,-0.370880857878855,1.16936812471704
0.419939612504095,0.418420277861975,0.859398011707712,0.565447582409599,0.0741606264675538
0.521240715170279,0.754907802711878,-1.19655242531492,-0.188162318167674,-1.64023357453842
0.893093487946317,0.0300414431648387,1.66824718051874,-1.08880268959487,-0.334218563140509
0.263390430016443,0.689969952010088,0.302652142693883,-0.929909953895621,-0.412854437460764
0.348273526411504,0.590906869967596,1.92821945853944,-1.51785847504999,-1.13586077561246
0.773388779023662,0.776788789930418,0.147426451476075,0.304593372539972,-0.682383376310879
0.619564779102802,0.619506728057696,0.230826859105549,1.82548656059239,1.75851589992424
0.140894365496933,0.861153703291913,0.0259578860746079,-1.80126664616545,0.413969511321222
0.388028148561716,0.844859792699027,-1.95836527721757,-0.255578305696305,-0.487207407779375
0.627361314604059,0.111787734079985,-1.62524878954663,-0.269702157740497,1.75758664507765
0.329393387539312,0.329220666310754,-0.608967071799289,1.74386417571665,0.86612176045135
0.0309227812103927,0.0309268696835791,0.705353136928289,1.78783625992864,-0.367363144366674
0.429641612572595,0.432418140436857,-0.429499869067124,0.826054230088169,-0.245870377592603
0.10736979288049,0.783342295219629,-1.16069495263936,-0.450966474165335,1.38056284932422
0.27574690268375,0.701036433728018,1.14853280234456,-0.346516889856315,0.707183890886517
0.898488254053518,0.107592421945441,-1.20553226086722,-1.57786216119546,0.93027189439065
0.520863197045401,0.520913925463432,1.54127338366375,1.72655578783946,1.90171396452534
0.594165581744164,0.605279258645988,-0.522104133213599,0.4513005712888,-1.08927595111438
0.0758714233525097,0.316313284526929,0.634058701869812,-0.516140567796426,1.3165123844729
0.73658826155588,0.736392446094685,1.64904407760462,0.776441649079685,-0.773247497605144
0.287495149532333,0.347699595310965,0.973490259567151,-0.129103051743912,1.80079233516523
0.142043914180249,0.143204937450942,1.11927172031529,0.461993845793842,1.93424182521649
0.240394426044077,0.2382196518232,1.44234460372183,0.696425046407168,-0.0722495416654296
0.975652921712026,0.974999542403093,1.32403274775647,0.546443029699371,1.0792212237144
0.9786882114131,0.151776110246115,0.981500444130254,-1.03203856021718,1.16394435671575
0.728801319142804,0.728774677791106,0.738403931890296,1.46252933966382,-1.65412428841396
0.944555018097162,0.0555186773535234,0.950504804963296,-1.81372498541387,-0.571283443421605
0.990824362030253,0.996715209312471,-0.939645037132951,0.225999254309077,1.89937382588067
0.285055008018389,0.232720391513329,-1.60709160645795,0.190170050468466,-1.24744770130477
0.0273764606099576,0.965939795520135,0.0758638965671623,-0.727119125607375,-0.944439598305566
0.765347740612924,0.765339537981858,1.45365009972031,1.86591030963548,0.838381439734518
0.430146389175206,0.221093183069466,-0.216651143908096,-0.534649597405086,1.44772379778175
0.822688775835559,0.824088294762905,1.34663247551597,0.631797339924912,1.49133707244281
0.726596302585676,0.726705136311703,0.0870859125745489,1.48779437340897,-0.602277579493824
0.512871181126684,0.487887227801785,0.0604139324917412,-1.70884168685316,0.484085549053128
0.862223887583241,0.207373008998745,-0.630261993409261,-1.17312524592628,-0.820074127252791
0.264050472760573,0.261805377103019,1.54782665272224,0.372156894939224,0.528847006144269
0.163745425175875,0.824436755077369,-1.68604336705489,-1.0494014995238,-1.82515411581828
0.769902424188331,0.755240125721703,0.166454075026968,0.201984722048198,-0.0361780676173469
0.0429374272935092,0.958180773516797,-1.78209781381334,-1.58012397363179,-1.83065116931048
0.297163249691948,0.25606043406538,-1.88396150055957,0.665881708572961,-1.13833075476494
0.627385706407949,0.374445631903604,-1.25971477078062,-1.83986736535411,-1.58098214665066
0.771660543512553,0.531189306390723,1.41987999295621,-1.21390138979607,-0.275635706018673
0.765043021645397,0.763906248337077,1.4976359215687,0.716935609357145,1.57564866773496
0.572415626142174,0.762862524014,1.72039597605498,-0.956546763062414,-0.987134426333861
0.746124314609915,0.253225911878012,0.208338972333498,-1.68717607307652,-1.17064782304832
0.631670297589153,0.631644203829834,1.3262666422552,1.72484665521782,0.460935515102468
0.76405018242076,0.222203476467022,-0.964455628224204,-0.801437108859245,-0.859794516826832
0.164498819969594,0.00233354253001412,1.06261852665152,-0.709383283921751,0.76555136548198
0.729117509676144,0.727484418085401,1.52420400763297,0.810953671645366,-0.0839280110806417
0.0751173384487629,0.937546894845214,-0.656829849234979,-1.21133497197212,0.48763253083616
0.0824321622494608,0.0709586142399839,-0.203859536655947,0.150010429932212,-0.806136975406206
0.407607764471322,0.311723171708671,-1.70198894701833,-0.472436138060002,1.8212128376209
0.280344696715474,0.729834961131605,0.585658274520722,-1.57496863094514,-0.377781716089422
0.487156709423289,0.576364073362735,0.853809367250628,-0.279058639031746,0.699735991766009
0.942256777780131,0.942249866288696,1.35639169498595,1.44389123166391,0.438584132992061
0.633227690355852,0.634908154707151,-1.7270690358338,1.468134330276,0.830259528209566
0.739854312967509,0.128337142235762,0.270120095390021,-0.675863649195814,1.8263197912615
0.309074275428429,0.700040867766267,1.23838667215668,-1.45045138676171,1.7119344879887
0.35065119760111,0.190557921665078,-0.978320195540234,0.238632468733228,-0.943211768112055
0.819646366639063,0.193738004810402,-0.383666985315301,-1.1429483314967,1.21392105522981
0.622497349511832,0.622478144394732,0.939645373103175,1.99032482837397,1.31936140181251
0.757959158625454,0.765096863178304,-0.436092421815808,1.00572489162411,0.349494876343082
0.984467013040558,0.987093378052054,0.205968410799855,0.382076574097713,-0.0704960693703183
0.869205234805122,0.705682526889643,-0.315983795477947,0.0823644025703536,-1.59421370131827
0.563238226808608,0.563211747298241,-0.486815493937093,1.44386431421779,-0.485729222778684
0.0944777703844011,0.893530510710487,0.159722125326414,-1.4545830151891,-1.15222703203056
0.401694986503571,0.397522659005167,-1.78954937336603,1.02476569802889,0.653664593509657
0.314387073973194,0.810249954190986,0.283098044742922,-1.02466996919372,-0.312610869068902
0.927362085785717,0.0746493080291831,0.373239043870317,-1.83170212069422,-1.93305641005973
0.326594296144322,0.332804273075041,1.83947452592714,0.522111280552691,0.974226099124589
0.0262956970836967,0.0187095072427335,0.488263907561296,-0.00982580956954293,1.20699877187245
0.927886499790475,0.929000309201015,0.0655188521616523,0.41980252725065,1.09623182606994
0.303353265393525,0.302174059914704,1.99142634593962,0.769421631033772,1.06229253710422
0.0180204787757248,0.0196511432319269,0.411430121893898,0.454349259146497,-0.0684591978564311
0.713174908654764,0.709037284404309,1.68339850511712,0.664689674409412,1.34991708852144
0.566693573258817,0.262204292636595,1.64663588336393,-0.646369096140641,0.470059972305308
0.578744313912466,0.574622866537694,1.20466094514348,0.590187124138334,-0.884120822000869
0.740557716693729,0.740827224852034,0.249549037789682,1.19019350173002,0.920621484585941
0.199839145876467,0.19988419704717,1.87013610411182,1.66088717229637,1.90426125729005
0.0738162265624851,0.926311269360657,0.458230403432745,-1.5947477444612,1.69101622444965
0.860272214049473,0.12955005706887,0.0504224700505667,-1.50260546581994,0.218892985288461
0.172896310687065,0.753073822183578,0.444205425630538,-0.341033330392048,-0.0986572543764448
0.226725845132023,0.480921552918667,1.14401586214157,-1.09173348190742,-0.994676834531702
0.841269921278581,0.841189759294489,-0.219988287179838,1.49976199591747,0.601371011532833
0.441859453218058,0.479865493601594,-0.567809438287067,0.263037412828794,1.49270429451953
0.42192547256127,0.575210514818056,-1.80843097135476,-1.59976846349961,-1.58658733668311
0.949048344511539,0.0740579558412267,-0.286105853390216,-0.959776911595359,-0.755123326549131
0.476851636311039,0.524487455265133,-1.89347989756708,-1.96295706564023,-0.578984276798805
0.852891233284026,0.130776814452881,0.0357716736409879,-1.3718668299538,0.0469496085523065
0.414983539376408,0.695383540311237,0.919511365178777,-0.804015038475445,1.45800526725807
0.496503357775509,0.496387546510713,-0.595547055801551,1.95341808423096,1.9466142104282
0.951414796290919,0.951025439082748,-1.87469391580139,1.65012093966144,-1.93627482832494
0.760262881172821,0.82353957494043,-1.75021908118485,0.388849365899894,0.38821954532748
0.979419191600755,0.533021445695935,-0.247839121476593,-0.550039448812079,-1.47579549828897
0.600629705237225,0.604659394752226,1.09502258997616,0.913796918736526,0.587874418612131
0.602283175336197,0.40213087669328,-1.47045051327211,-1.39700533951884,-0.0285134157633711
0.509546062676236,0.51559270462222,0.607024442544491,0.369856838119773,-0.0278923577570649
0.337656353134662,0.663053241550831,-1.75550933404739,-1.88010001760306,-1.52739783618808
0.693927249871194,0.69272756691347,-0.0554475818815494,1.24606790838633,-0.343974118428338
0.293978356290609,0.188732833162666,0.0261470393252905,-0.325405174995309,1.54844551625266
0.354485168587416,0.641249011998694,-1.21332082637485,-1.51664765975919,0.728059053859184
0.205686224624515,0.204076929102538,0.377612256822227,0.993375972884779,1.81603968303244
0.0427471951115876,0.940425494050031,1.31281134298981,-1.17194642852983,0.121759638408756
0.203392367111519,0.202813652235108,-0.49116146588383,1.28283231409321,-0.732171929717591
0.172320047393441,0.76177179755335,1.98199373826305,-1.2580827932667,0.878925859826919
0.402456046780571,0.415538115491708,-1.18014426928874,0.338241160533015,0.962006687038308
0.62032071291469,0.380760658441639,-1.98002504483768,-1.40173676321288,-0.891719208283921
0.794930824544281,0.794943687031415,1.97353271348046,1.8537036910224,1.95443439099616
0.770730231888592,0.770782043163904,1.02022663752009,1.55868083927336,-1.86356500306696
0.0278693581931293,0.0281197651199941,-0.480292230026833,0.792567110147099,-0.695678824353084
0.65625719842501,0.657242086683164,1.44421173171118,0.759128872900715,-0.720932904151492
0.313127355184406,0.633988893263279,-1.09876979816912,-1.18819723526531,0.397149222159139
0.595777547685429,0.61755977060631,1.50886138862157,-0.662012177102571,-0.0881410734114152
0.053162066731602,0.0528924552608449,-0.76029877205424,1.45090641966218,-0.510722147191834
0.377745682606474,0.84742686407621,-0.779748009504861,-0.262823875809499,-1.76193516477383
0.612442255020142,0.409877852523878,0.902476258549636,-1.60246627171627,1.15282562002513
0.342413068050519,0.342071820481381,1.05891016224749,1.31809099428951,-0.757149737762866
0.186215527821332,0.65617504846828,1.25293441594358,-0.906954821839143,-1.5234852313834
0.928220522357151,0.0455945679662394,-1.85455206571611,-0.916126712569932,-1.43560958973594
0.534419653471559,0.468248947321502,-0.932113867188509,-1.71309003039628,-1.17652571866344
0.424882260151207,0.569122755200784,-1.68384105523893,-1.54869121573021,0.317145719162798
0.350276940735057,0.651073310531377,0.340502367754433,-1.1898347192137,0.461571877211734
0.549066021339968,0.552078719283106,-0.913955902972994,0.329032635454447,1.6874773055151
0.650662635685876,0.341610166978298,-1.76513659721709,-1.38791357704192,-1.5185603082899
0.30773682682775,0.688878545499259,1.0290478145009,-1.9769973511056,1.13153332211642
0.972169096814469,0.989347706733501,-0.172634821727898,0.0471017352199277,1.94786014729731
0.714059151476249,0.713942073262147,0.195802095799129,1.63459074026215,-0.530802209929425
0.0892746190074831,0.881478089570348,-1.43885652848501,-1.01374561101696,-1.21340879905362
0.504206561483443,0.504197016748568,-0.0517616060044055,1.65599412696266,0.939270335040662
0.138825525064021,0.13880629681543,1.82878962379956,0.567982200746288,1.02965217177178
0.622293083230034,0.629372046707088,1.45302901005167,0.406281351944331,-1.5615844858267
0.724552703788504,0.293015677139918,1.0413705315382,-1.4303866471671,0.820061772696119
0.599276856752113,0.599332834015915,0.574378579170434,1.68393522849214,1.69847708969533
0.508484030840918,0.419517444277415,0.479667170729988,-0.0395569528500337,-0.0201885481625901
0.659937777556479,0.659821170532641,0.575017595797135,1.54821546997392,0.606722616568767
0.170078580500558,0.168588104426075,1.89655031903847,0.44539174941686,0.769210486422057
0.387758992612362,0.293220304921856,1.69666890087513,-0.627217328849834,0.481503587872119
0.660027508158237,0.343222987569391,-1.14358294593314,-1.92405731225663,0.887849172797699
0.991137927630916,0.991136831903902,1.43666851280943,1.95373428962474,0.813336668313348
0.79250357626006,0.792615955232223,-0.789964597853104,1.68523069395158,-1.23273025219316
0.512019440764561,0.514425541933523,-1.10366692454704,0.997762651568584,0.426607229015281
0.836963653797284,0.837280348410119,-1.76619082841234,1.89255527719746,-1.8199831540166
0.116093169199303,0.114498780805158,1.07357518765973,0.658067559191487,-1.26024566216063
0.849255418870598,0.850438478079064,0.464359301143569,0.953602705487592,-0.416468725433588
0.0409181856084615,0.04092089913182,-0.209672039283116,0.899190085019465,-0.597050657596382
0.173669132171199,0.167688845936509,0.600039038449032,0.797047441915176,0.0515185916042933
0.256655627163127,0.0550094249140514,-1.75593854692943,0.00067138787201193,-1.9906769499661
0.657638068078086,0.658323854083585,0.110089111588606,0.996103795256185,-1.04640633935298
0.315002471208572,0.315376657986031,0.743670048294892,1.08033275134397,-1.52202214741499
0.33411448658444,0.334180672803787,0.0548060136463202,1.73886312978732,1.78097436896767
0.604849262628704,0.604770041592386,-0.328083792499309,1.94272251676315,1.44381280401216
0.386869933223352,0.932503894633513,1.89366348996212,-0.718438151516327,1.71407881113363
0.638386892620474,0.364509297559223,-1.33083089672598,-1.61544404896033,-1.88759413794901
0.571798811201006,0.438681566328836,-0.623649738888635,-1.73508261553136,-0.165211810613071
0.686198170762509,0.687635044670527,0.991151859418977,0.923235482384055,0.795555640283395
0.455221929820254,0.636938077093333,-1.95422308598007,-0.133970366942055,1.80695589028054
0.343736065551639,0.657869481586325,-0.11825221306743,-0.221550023944897,0.989975494710882
0.331673770677298,0.758824042800541,-0.858825685669776,-0.914598349593258,0.549674445838829
0.781337456777692,0.7796651023796,-0.948381511638408,1.34464897754537,0.612354279462175
0.000644236104562879,0.999970790475474,0.343878549530172,-0.90831317967185,0.241774766863628
0.677097007865086,0.334105615824536,-0.526513061072633,-1.18614611199895,-1.35815979978139
0.110980417346582,0.196059754928776,0.0835697671533633,-0.0498556531890797,1.22347414800506
0.411656392272562,0.353934869956234,-1.53883638925093,0.551990201943607,-0.991200344723889
0.999456183053553,0.000473380696668165,-1.7399264329563,-1.37687389880404,1.13708671032057
0.540829417062923,0.458931812411267,-1.77513162170546,-1.89517534472762,-0.903700075957964
0.987185410689563,0.987068121345495,1.25218159100058,1.02428148456474,-0.125134069050882
0.371774602448568,0.627772146313925,-0.53251883399918,-1.97635921034594,0.716106064348757
0.178991958498955,0.177962107912827,-1.50539114105686,1.25422198938641,-0.185189988122142
0.297502688365057,0.297497104066445,1.65689631407205,1.73710591545288,-0.112105882200452
0.254389923997223,0.729354292537126,-1.73959971053666,-0.442103703465828,0.0331658489461737
0.254635747522116,0.77838311128477,0.319360227164387,-1.0604725393111,1.61667171099551
0.820573860080913,0.175237045783972,-1.76055830990899,-1.01159675870272,-1.78033956108576
0.880539724603295,0.122856509960384,-1.95833359445634,-1.24289393318817,-0.702845546021396
0.170148631092161,0.82891987066446,1.73571429618388,-1.21834021916968,1.52049939352167
0.130094984080642,0.875401161342526,-0.302284971443635,-1.53744063351274,-1.7993717079333
0.0915117438416928,0.908139588514803,-0.642257377476966,-1.95938158231752,-1.78905846238577
0.0416822207625955,0.0622922148010318,-0.301113991322974,0.422477156302058,1.98316355415253
0.330387318972498,0.279510508677434,0.732144148169243,-0.120740952794473,-1.77315367929745
0.94832159136422,0.880368031341966,-1.73961169315508,0.26369022796115,-0.177740056952284
0.30945880129002,0.126406406394321,0.416079040068406,-0.249504856642202,0.417208674252315
0.222577772801742,0.773615624459282,0.611853658571885,-1.96947774207002,0.584299305772447
0.182795490836725,0.181300994206177,1.68472526361322,0.878717056157326,1.99766797111542
0.0294579658657312,0.971954603725874,-1.87264403445218,-0.965101966221936,1.82587504490996
0.484138012630865,0.699991340608447,1.42573369076516,-0.511182407440919,-1.21785176285422
0.611983730923384,0.601122300875548,1.30705211818752,0.508473310878712,-0.662975969799768
0.293177931802347,0.297579887008503,-1.44505183086534,0.819973873161259,0.864911696292622
0.739219549112022,0.290722555019623,-0.733037755449618,-1.11694720255616,-0.138951714610345
0.696514686569571,0.704061115525526,-0.215022758303169,0.861400475209901,-1.04157291546407
0.166136174462736,0.166162895781786,1.0085045765134,1.83089070644812,0.533948416999352
0.967596784234047,0.0347203781591966,0.314907254990021,-1.69219814946816,0.100827349839475
0.704950034851208,0.873996665404295,-1.94852949422938,0.149157501146209,0.0763857124852345
0.325358817121014,0.376134927205645,1.81073813932204,-0.238674875086935,0.378906007653099
0.659288633149117,0.658889943789447,-0.184516565351566,1.52720468197585,0.952442197658625
0.968363074352965,0.0239641102170464,-0.4112182227836,-0.916471700349978,0.36476734261852
0.221746507333592,0.314067870978349,0.543366573291409,-0.0614310469490844,1.73080249787582
0.08485561539419,0.097430920154786,-0.111876841901041,0.409482375820052,-1.50830402939006
0.00129261263646185,0.000438962448406432,-1.18411123271632,0.296443252405674,-1.32578299289173
0.696638256078586,0.636441156681853,-0.0535609262698185,-0.265916979984862,-0.900487811670643
0.745642960071564,0.255895170386762,-1.53696809576831,-1.69678441153718,0.197835796814488
0.860697698080912,0.144834068995151,-0.186582781322711,-1.52656010743095,1.12399871898098
0.0700334403663874,0.0701762291822149,1.16693908035655,1.42174938822064,1.51260675767316
0.910822164965793,0.910824347601887,0.871169404224052,1.79701372713334,0.390816675616176
0.846486402675509,0.843253926536414,-1.75259623236699,0.85542480828721,1.77593777856649
0.891613216605037,0.88934216994819,-0.504844288877696,0.670003352422188,-0.901200420040508
0.22156357485801,0.226770860610865,0.240508987652878,-0.4021616729049,-0.864136048509248
0.849470532033592,0.150984195925453,-1.74670243910865,-1.60141040293184,-0.602503897321171
0.657627473818138,0.680738683380044,-1.23167785716174,-0.609496523450285,-1.82534325123597
0.649298002012074,0.649318292677173,1.07143058916448,1.99891677100244,-1.13881347971921
0.127582199405879,0.125356766660547,0.767935520827857,0.935969723247705,-1.9663854891837
0.764354129321873,0.555763051142988,-1.98750494025046,0.0169905722732966,0.686161345148965
0.858519716188312,0.825642149106576,1.80668223994987,0.140070844442057,-0.518915912884231
0.791417700238526,0.988760676565123,-0.448827254492198,-0.160877591684307,0.686216672933139
0.0369288194924593,0.357122576869337,1.21006039151177,-0.730951783368098,1.80683755644278
0.189165015239269,0.369709789689231,-1.39887610262562,0.115272277776883,0.341393820364893
0.576675183605403,0.576153335120996,0.815370233534704,1.30589632465658,0.722054161605933
